Date,Open,High,Low,Close,Adj Close,Volume
2023-05-16,10.470000267028809,10.477499961853027,10.399999618530273,10.399999618530273,9.984321594238281,484457
2023-05-17,10.444999694824219,10.452500343322754,10.395000457763672,10.399999618530273,9.984321594238281,412541
2023-05-18,10.3725004196167,10.417499542236328,10.289999961853027,10.292499542236328,9.881117820739746,398629
2023-05-19,10.289999961853027,10.292499542236328,10.020000457763672,10.15999984741211,9.859574317932129,359494
2023-05-22,10.175000190734863,10.194999694824219,10.117500305175781,10.117500305175781,9.818331718444824,482680
2023-05-23,10.119999885559082,10.119999885559082,10.020000457763672,10.037500381469727,9.740696907043457,492399
2023-05-24,9.885000228881836,10.02750015258789,9.866080284118652,10.010000228881836,9.714010238647461,906282
2023-05-25,9.982500076293945,9.987500190734863,9.892800331115723,9.914999961853027,9.621818542480469,2566518
2023-05-26,9.979999542236328,10.085000038146973,9.868200302124023,9.90250015258789,9.609688758850098,878580
2023-05-30,10.0,10.0,9.90487003326416,9.970000267028809,9.675192832946777,799163
2023-05-31,10.0,10.279999732971191,10.0,10.042499542236328,9.745548248291016,730372
2023-06-01,10.005000114440918,10.112500190734863,10.005000114440918,10.087499618530273,9.789217948913574,383204
2023-06-02,10.100000381469727,10.100000381469727,10.05519962310791,10.085000038146973,9.786792755126953,275532
2023-06-05,10.03499984741211,10.077500343322754,10.015000343322754,10.032500267028809,9.735845565795898,345568
2023-06-06,10.03499984741211,10.07409954071045,10.016300201416016,10.0625,9.764957427978516,541079
2023-06-07,10.052499771118164,10.073599815368652,10.024999618530273,10.032500267028809,9.735845565795898,528409
2023-06-08,10.005000114440918,10.02750015258789,9.98408031463623,10.020000457763672,9.723714828491211,286667
2023-06-09,10.03499984741211,10.0625,10.010000228881836,10.0337495803833,9.737056732177734,162196
2023-06-12,10.03499984741211,10.039999961853027,9.954999923706055,9.961250305175781,9.666702270507812,322630
2023-06-13,9.9399995803833,9.958600044250488,9.881699562072754,9.882499694824219,9.590279579162598,321571
2023-06-14,9.897500038146973,9.9399995803833,9.882499694824219,9.9399995803833,9.646079063415527,5623472
2023-06-15,9.922499656677246,9.989999771118164,9.91409969329834,9.957500457763672,9.66306209564209,211929
2023-06-16,9.957500457763672,10.005000114440918,9.932499885559082,9.962499618530273,9.667913436889648,464424
2023-06-19,9.977499961853027,9.977499961853027,9.90250015258789,9.9087495803833,9.615753173828125,605352
2023-06-20,9.920000076293945,10.024999618530273,9.899100303649902,10.010000228881836,9.714010238647461,738590
2023-06-21,10.0,10.0,9.907500267028809,9.944999694824219,9.650931358337402,313570
2023-06-22,9.962499618530273,10.005000114440918,9.9350004196167,9.979999542236328,9.684896469116211,529331
2023-06-23,9.984999656677246,10.086999893188477,9.984299659729004,10.007499694824219,9.711584091186523,1289332
2023-06-26,10.0,10.0625,9.989999771118164,10.047499656677246,9.75040054321289,204646
2023-06-27,10.047499656677246,10.079999923706055,10.007499694824219,10.017499923706055,9.721287727355957,749089
2023-06-28,10.029999732971191,10.0625,10.004599571228027,10.048749923706055,9.751614570617676,306000
2023-06-29,10.02750015258789,10.05405044555664,9.984600067138672,10.005000114440918,9.709157943725586,357832
2023-06-30,9.982500076293945,10.005000114440918,9.949999809265137,10.0024995803833,9.706731796264648,461543
2023-07-03,10.0,10.057499885559082,9.962499618530273,9.975000381469727,9.680045127868652,159786
2023-07-04,9.975000381469727,10.017499923706055,9.942500114440918,10.0,9.704305648803711,466539
2023-07-05,9.967499732971191,10.100000381469727,9.932499885559082,9.9375,9.643653869628906,357639
2023-07-06,9.907500267028809,9.930000305175781,9.774999618530273,9.817500114440918,9.527202606201172,1007913
2023-07-07,9.837499618530273,9.837499618530273,9.755000114440918,9.800000190734863,9.51021957397461,418844
2023-07-10,9.805000305175781,9.819999694824219,9.771650314331055,9.807499885559082,9.517498016357422,359548
2023-07-11,9.842499732971191,9.845600128173828,9.792499542236328,9.802499771118164,9.51264476776123,117164
2023-07-12,9.819999694824219,9.899999618530273,9.802499771118164,9.887499809265137,9.595131874084473,278293
2023-07-13,10.079999923706055,10.079999923706055,9.899999618530273,9.949999809265137,9.655783653259277,462942
2023-07-14,9.944999694824219,9.99485969543457,9.9350004196167,9.954999923706055,9.660636901855469,180378
2023-07-17,9.970000267028809,10.0,9.932499885559082,9.942500114440918,9.648506164550781,339811
2023-07-18,9.975000381469727,10.032500267028809,9.975000381469727,10.022500038146973,9.726140022277832,387522
2023-07-19,10.102499961853027,10.182299613952637,10.102499961853027,10.130000114440918,9.830461502075195,284888
2023-07-20,10.15999984741211,10.175000190734863,10.082500457763672,10.085000038146973,9.786792755126953,499772
2023-07-21,10.112500190734863,10.112500190734863,10.057499885559082,10.092499732971191,9.794069290161133,645807
2023-07-24,10.107500076293945,10.167499542236328,10.079999923706055,10.100000381469727,9.801348686218262,491133
2023-07-25,10.050000190734863,10.104999542236328,10.050000190734863,10.087499618530273,9.789217948913574,483870
2023-07-26,10.149999618530273,10.149999618530273,10.0625,10.079999923706055,9.781940460205078,250625
2023-07-27,10.119999885559082,10.119999885559082,10.055000305175781,10.0625,9.764957427978516,339160
2023-07-28,10.029999732971191,10.070300102233887,9.9975004196167,10.045000076293945,9.747974395751953,392718
2023-07-31,10.029999732971191,10.082500457763672,10.007499694824219,10.0649995803833,9.767382621765137,449898
2023-08-01,10.082500457763672,10.329999923706055,10.00220012664795,10.0024995803833,9.706731796264648,1005443
2023-08-02,10.015000343322754,10.039999961853027,9.98289966583252,10.015000343322754,9.718862533569336,1464957
2023-08-03,9.97249984741211,10.020000457763672,9.930000305175781,9.947500228881836,9.653358459472656,247626
2023-08-04,9.932499885559082,10.010000228881836,9.90999984741211,10.0,9.704305648803711,241100
2023-08-07,10.005000114440918,10.005000114440918,9.932499885559082,9.954999923706055,9.660636901855469,407110
2023-08-08,10.0,10.045000076293945,9.979999542236328,10.0,9.704305648803711,236881
2023-08-09,10.010000228881836,10.032500267028809,9.97249984741211,10.020000457763672,9.723714828491211,225408
2023-08-10,9.989999771118164,10.047499656677246,9.987500190734863,10.021249771118164,9.724926948547363,355694
2023-08-11,9.960000038146973,9.989999771118164,9.869999885559082,9.869999885559082,9.578149795532227,950886
2023-08-14,9.887499809265137,9.914999961853027,9.852499961853027,9.859999656677246,9.568445205688477,314765
2023-08-15,9.84000015258789,9.857500076293945,9.75,9.857500076293945,9.566019058227539,330216
2023-08-16,9.857500076293945,9.864999771118164,9.797499656677246,9.797499656677246,9.507792472839355,2796109
2023-08-17,9.760000228881836,9.787500381469727,9.725000381469727,9.729999542236328,9.442289352416992,230474
2023-08-18,9.8100004196167,9.8100004196167,9.742500305175781,9.782500267028809,9.493237495422363,192843
2023-08-21,9.765000343322754,9.800000190734863,9.737199783325195,9.739999771118164,9.451992988586426,141075
2023-08-22,9.7524995803833,9.8100004196167,9.7524995803833,9.792499542236328,9.502941131591797,494375
2023-08-23,9.807499885559082,9.942500114440918,9.807499885559082,9.927499771118164,9.633949279785156,189432
2023-08-24,9.967499732971191,10.0,9.947500228881836,9.979999542236328,9.684896469116211,343507
2023-08-25,9.967499732971191,9.987500190734863,9.932299613952637,9.967499732971191,9.67276668548584,199736
2023-08-29,10.020000457763672,10.020000457763672,9.928400039672852,9.9975004196167,9.701879501342773,235010
2023-08-30,9.967499732971191,10.007499694824219,9.944999694824219,9.984999656677246,9.689748764038086,175208
2023-08-31,9.984999656677246,10.045000076293945,9.97249984741211,10.02750015258789,9.730992317199707,171703
2023-09-01,10.039999961853027,10.069999694824219,9.975000381469727,9.975000381469727,9.680045127868652,790801
2023-09-04,9.984999656677246,9.984999656677246,9.927499771118164,9.9350004196167,9.641227722167969,108273
2023-09-05,9.952500343322754,10.007499694824219,9.897000312805176,9.90250015258789,9.609688758850098,184759
2023-09-06,9.887499809265137,9.916600227355957,9.867500305175781,9.880000114440918,9.58785343170166,94443
2023-09-07,9.897500038146973,9.962499618530273,9.897500038146973,9.952500343322754,9.658210754394531,175562
2023-09-08,9.987500190734863,10.007499694824219,9.960000038146973,9.994999885559082,9.699453353881836,314904
2023-09-11,9.977499961853027,9.979999542236328,9.920000076293945,9.9350004196167,9.641227722167969,428807
2023-09-12,9.9350004196167,9.984999656677246,9.9350004196167,9.982500076293945,9.687323570251465,226081
2023-09-13,9.970000267028809,10.042499542236328,9.970000267028809,10.042499542236328,9.745548248291016,182576
2023-09-14,10.042499542236328,10.12279987335205,10.029999732971191,10.095000267028809,9.796496391296387,353188
2023-09-15,10.069999694824219,10.083600044250488,10.012499809265137,10.020000457763672,9.723714828491211,309337
2023-09-18,10.015000343322754,10.017499923706055,9.960000038146973,9.989999771118164,9.694601058959961,395051
2023-09-19,9.979999542236328,10.029999732971191,9.979999542236328,10.017499923706055,9.721287727355957,383497
2023-09-20,10.020000457763672,10.104999542236328,10.020000457763672,10.092499732971191,9.794069290161133,492958
2023-09-21,10.067500114440918,10.094599723815918,9.987500190734863,10.055000305175781,9.75767993927002,593459
2023-09-22,10.095000267028809,10.112500190734863,10.05270004272461,10.077500343322754,9.77951431274414,565772
2023-09-25,10.069999694824219,10.079999923706055,9.989999771118164,10.012499809265137,9.716435432434082,270350
2023-09-26,9.989999771118164,10.042499542236328,9.970000267028809,10.005000114440918,9.709157943725586,186362
2023-09-27,10.007499694824219,10.055000305175781,9.982500076293945,9.982500076293945,9.687323570251465,523303
2023-09-28,9.987500190734863,9.987500190734863,9.84749984741211,9.8774995803833,9.585427284240723,608612
2023-09-29,9.942500114440918,9.954999923706055,9.90999984741211,9.917499542236328,9.624244689941406,207619
2023-10-02,9.907500267028809,9.925399780273438,9.829500198364258,9.842499732971191,9.55146312713623,155352
2023-10-03,9.84749984741211,9.864999771118164,9.8125,9.81624984741211,9.525988578796387,226042
2023-10-04,9.899999618530273,9.899999618530273,9.755000114440918,9.821249961853027,9.530840873718262,724877
2023-10-05,9.827500343322754,9.857500076293945,9.79800033569336,9.854999542236328,9.563592910766602,177768
2023-10-06,9.837499618530273,9.857500076293945,9.782500267028809,9.824999809265137,9.534480094909668,240355
2023-10-09,9.854999542236328,9.880000114440918,9.819999694824219,9.885000228881836,9.592705726623535,135780
2023-10-10,9.885000228881836,9.930000305175781,9.859999656677246,9.930000305175781,9.636375427246094,511046
2023-10-11,9.914999961853027,10.029999732971191,9.914999961853027,10.02750015258789,9.730992317199707,392961
2023-10-12,10.052499771118164,10.072500228881836,9.957300186157227,9.962499618530273,9.667913436889648,223828
2023-10-13,9.957500457763672,10.020000457763672,9.949999809265137,9.979999542236328,9.684896469116211,627373
2023-10-16,9.979999542236328,9.979999542236328,9.90250015258789,9.920000076293945,9.62667179107666,413961
2023-10-17,9.90250015258789,9.9350004196167,9.856300354003906,9.887499809265137,9.595131874084473,220825
2023-10-18,9.862500190734863,9.880000114440918,9.795000076293945,9.805000305175781,9.515071868896484,159842
2023-10-19,9.762499809265137,9.79170036315918,9.760000228881836,9.779999732971191,9.49081039428711,137545
2023-10-20,9.787500381469727,9.794099807739258,9.739999771118164,9.782500267028809,9.493237495422363,183369
2023-10-23,9.755000114440918,9.827500343322754,9.710000038146973,9.822500228881836,9.53205394744873,177457
2023-10-24,9.890000343322754,9.90470027923584,9.837499618530273,9.863750457763672,9.572084426879883,350342
2023-10-25,9.875,9.897500038146973,9.817500114440918,9.817500114440918,9.527202606201172,371727
2023-10-26,9.787500381469727,9.858499526977539,9.78499984741211,9.822500228881836,9.53205394744873,164458
2023-10-27,9.845000267028809,9.882499694824219,9.822500228881836,9.87125015258789,9.579362869262695,82751
2023-10-30,9.892499923706055,9.907500267028809,9.827500343322754,9.857500076293945,9.566019058227539,352554
2023-10-31,9.90250015258789,9.949999809265137,9.898699760437012,9.90250015258789,9.609688758850098,514065
2023-11-01,9.862500190734863,9.957500457763672,9.859100341796875,9.90999984741211,9.616966247558594,364358
2023-11-02,9.90250015258789,10.042499542236328,9.90250015258789,10.005000114440918,9.709157943725586,258677
2023-11-03,10.0,10.085000038146973,9.989999771118164,10.074999809265137,9.777087211608887,389521
2023-11-06,10.037500381469727,10.057499885559082,10.006400108337402,10.008749961853027,9.712797164916992,130798
2023-11-07,10.007499694824219,10.102899551391602,10.007499694824219,10.087499618530273,9.789217948913574,121682
2023-11-08,10.092499732971191,10.146699905395508,10.092499732971191,10.143750190734863,9.843805313110352,218399
2023-11-09,10.147500038146973,10.15999984741211,10.095000267028809,10.109999656677246,9.811052322387695,250819
2023-11-10,10.082500457763672,10.095000267028809,10.045900344848633,10.069999694824219,9.772234916687012,240720
2023-11-13,10.085000038146973,10.095000267028809,10.044300079345703,10.085000038146973,9.786792755126953,399045
2023-11-14,10.09000015258789,10.237500190734863,10.069999694824219,10.237500190734863,9.934782981872559,332365
2023-11-15,10.237500190734863,10.25,10.170000076293945,10.170000076293945,9.869278907775879,710735
2023-11-16,10.0625,10.130399703979492,10.062000274658203,10.107500076293945,9.949405670166016,301774
2023-11-17,10.170000076293945,10.178000450134277,10.109999656677246,10.117500305175781,9.959249496459961,242503
2023-11-20,10.102499961853027,10.137499809265137,10.086899757385254,10.102499961853027,9.944483757019043,602364
2023-11-21,10.135000228881836,10.154999732971191,10.112600326538086,10.1274995803833,9.96909236907959,187270
2023-11-22,10.107500076293945,10.166299819946289,10.045900344848633,10.047499656677246,9.89034366607666,632843
2023-11-23,10.055000305175781,10.082300186157227,9.98490047454834,9.9975004196167,9.841126441955566,198325
2023-11-24,9.962499618530273,9.984760284423828,9.934000015258789,9.970000267028809,9.814056396484375,288455
2023-11-27,9.987500190734863,10.03499984741211,9.956600189208984,10.015000343322754,9.858352661132812,202739
2023-11-28,10.02750015258789,10.069999694824219,10.010000228881836,10.055000305175781,9.897727012634277,289891
2023-11-29,10.0649995803833,10.139800071716309,10.055000305175781,10.117500305175781,9.959249496459961,375458
2023-11-30,10.092499732971191,10.125300407409668,10.01990032196045,10.042499542236328,9.885421752929688,312873
2023-12-01,10.047499656677246,10.087499618530273,10.01449966430664,10.0649995803833,9.907569885253906,1026631
2023-12-04,10.052499771118164,10.069999694824219,10.0,10.020000457763672,9.863274574279785,298223
2023-12-05,10.067500114440918,10.170000076293945,10.047499656677246,10.147500038146973,9.98878002166748,425170
2023-12-06,10.157500267028809,10.23009967803955,10.121600151062012,10.217499732971191,10.057684898376465,513984
2023-12-07,10.217499732971191,10.234100341796875,10.1875,10.21500015258789,10.055224418640137,473289
2023-12-08,10.212499618530273,10.212499618530273,10.130000114440918,10.162500381469727,10.003545761108398,346541
2023-12-11,10.172499656677246,10.18274974822998,10.125,10.125,9.966631889343262,414560
2023-12-12,10.199999809265137,10.2475004196167,10.181400299072266,10.21500015258789,10.055224418640137,541446
2023-12-13,10.21500015258789,10.352499961853027,10.21500015258789,10.335000038146973,10.173347473144531,659054
2023-12-14,10.329999923706055,10.487500190734863,10.300000190734863,10.3774995803833,10.215182304382324,273013
2023-12-15,10.380000114440918,10.499099731445312,10.369999885559082,10.494999885559082,10.33084487915039,287395
2023-12-18,10.487500190734863,10.555000305175781,10.456199645996094,10.479999542236328,10.316079139709473,384282
2023-12-19,10.510000228881836,10.550299644470215,10.487500190734863,10.522500038146973,10.357914924621582,884640
2023-12-20,10.59749984741211,10.802499771118164,10.577500343322754,10.595000267028809,10.429281234741211,611288
2023-12-21,10.630000114440918,10.670000076293945,10.579999923706055,10.614999771118164,10.448967933654785,492878
2023-12-22,10.449999809265137,10.645000457763672,10.449999809265137,10.645000457763672,10.478499412536621,258320
2023-12-27,10.677499771118164,10.710000038146973,10.604999542236328,10.680000305175781,10.512951850891113,281096
2023-12-28,10.6850004196167,10.75,10.609000205993652,10.637499809265137,10.471116065979004,167812
2023-12-29,10.609999656677246,10.6274995803833,10.53499984741211,10.595000267028809,10.429281234741211,91997
2024-01-02,10.795000076293945,10.795000076293945,10.442500114440918,10.470000267028809,10.306236267089844,313773
2024-01-03,10.47249984741211,10.5625,10.4399995803833,10.460000038146973,10.296392440795898,779483
2024-01-04,10.449999809265137,10.495400428771973,10.395000457763672,10.412500381469727,10.249635696411133,423017
2024-01-05,10.40250015258789,10.417499542236328,10.302499771118164,10.367500305175781,10.205339431762695,864417
2024-01-08,10.327500343322754,10.382499694824219,10.318300247192383,10.382499694824219,10.220104217529297,174401
2024-01-09,10.34749984741211,10.404999732971191,10.321399688720703,10.352499961853027,10.190573692321777,309223
2024-01-10,10.385000228881836,10.392499923706055,10.346500396728516,10.354999542236328,10.193034172058105,211455
2024-01-11,10.385000228881836,10.39330005645752,10.322500228881836,10.322500228881836,10.161043167114258,248213
2024-01-12,10.352499961853027,10.397500038146973,10.341699600219727,10.382499694824219,10.220104217529297,287901
2024-01-15,10.350700378417969,10.371990203857422,10.322500228881836,10.352499961853027,10.190573692321777,124758
2024-01-16,10.357500076293945,10.3725004196167,10.319999694824219,10.337499618530273,10.17580795288086,394979
2024-01-17,10.34000015258789,10.399999618530273,10.1875,10.199999809265137,10.040458679199219,306414
2024-01-18,10.1899995803833,10.259590148925781,10.187450408935547,10.244999885559082,10.084754943847656,260476
2024-01-19,10.257499694824219,10.295000076293945,10.216500282287598,10.270000457763672,10.10936450958252,479799
2024-01-22,10.272500038146973,10.31348991394043,10.262499809265137,10.295000076293945,10.133973121643066,779038
2024-01-23,10.274999618530273,10.274999618530273,10.21500015258789,10.21500015258789,10.055224418640137,432089
2024-01-24,10.237500190734863,10.268250465393066,10.180000305175781,10.207500457763672,10.047842025756836,1221149
2024-01-25,10.202500343322754,10.247300148010254,10.166999816894531,10.234999656677246,10.074911117553711,468792
2024-01-26,10.270000457763672,10.272500038146973,10.201499938964844,10.22249984741211,10.062606811523438,1655703
2024-01-29,10.244999885559082,10.287500381469727,10.242500305175781,10.282500267028809,10.121668815612793,303078
2024-01-30,10.307499885559082,10.329999923706055,10.269000053405762,10.270000457763672,10.10936450958252,272345
2024-01-31,10.317500114440918,10.369999885559082,10.28499984741211,10.369999885559082,10.207799911499023,511683
2024-02-01,10.460000038146973,10.460000038146973,10.324999809265137,10.407500267028809,10.24471378326416,1120778
2024-02-02,10.362500190734863,10.38325023651123,10.263899803161621,10.270000457763672,10.10936450958252,287608
2024-02-05,10.2475004196167,10.262499809265137,10.170000076293945,10.1850004196167,10.025693893432617,684291
2024-02-06,10.210000038146973,10.261799812316895,10.198100090026855,10.257499694824219,10.09705924987793,290329
2024-02-07,10.270000457763672,10.270000457763672,10.218000411987305,10.242500305175781,10.082294464111328,232444
2024-02-08,10.234999656677246,10.26360034942627,10.197500228881836,10.202500343322754,10.042920112609863,232285
2024-02-09,10.182499885559082,10.238900184631348,10.175000190734863,10.1899995803833,10.030614852905273,558825
2024-02-12,10.199999809265137,10.227499961853027,10.187800407409668,10.212499618530273,10.052762985229492,164937
2024-02-13,10.1875,10.212499618530273,10.1274995803833,10.147500038146973,9.98878002166748,253453
2024-02-14,10.145000457763672,10.59000015258789,10.145000457763672,10.204999923706055,10.045380592346191,410266
2024-02-15,10.2475004196167,10.27750015258789,10.197500228881836,10.197500228881836,10.03799819946289,290156
2024-02-16,10.1899995803833,10.220000267028809,10.145000457763672,10.164999961853027,10.006006240844727,7899815
2024-02-19,10.147500038146973,10.179200172424316,10.145000457763672,10.167499542236328,10.008466720581055,577616
2024-02-20,10.167499542236328,10.231100082397461,10.167499542236328,10.22249984741211,10.062606811523438,303007
2024-02-21,10.212499618530273,10.225000381469727,10.170000076293945,10.170000076293945,10.0109281539917,162552
2024-02-22,10.1850004196167,10.227499961853027,10.147299766540527,10.182499885559082,10.023232460021973,425542
2024-02-23,10.180000305175781,10.234999656677246,10.15250015258789,10.234999656677246,10.074911117553711,178584
2024-02-26,10.227499961853027,10.255000114440918,10.1875,10.1875,10.028154373168945,450434
2024-02-27,10.212499618530273,10.244460105895996,10.167499542236328,10.167499542236328,10.008466720581055,248045
2024-02-28,10.177499771118164,10.193499565124512,10.162500381469727,10.162500381469727,10.003545761108398,193912
2024-02-29,10.175000190734863,10.2524995803833,10.119999885559082,10.232500076293945,10.072450637817383,669388
2024-03-01,10.244999885559082,10.282500267028809,10.187999725341797,10.239999771118164,10.079833030700684,288512
2024-03-04,10.229999542236328,10.274999618530273,10.21500015258789,10.242500305175781,10.082294464111328,282129
2024-03-05,10.265000343322754,10.354999542236328,10.251830101013184,10.34749984741211,10.185651779174805,198882
2024-03-06,10.329999923706055,10.367500305175781,10.297499656677246,10.354999542236328,10.193034172058105,272754
2024-03-07,10.3125,10.412500381469727,10.3125,10.3725004196167,10.210261344909668,188513
2024-03-08,10.364999771118164,10.413299560546875,10.364100456237793,10.382499694824219,10.220104217529297,242554
2024-03-11,10.369999885559082,10.4375,10.356499671936035,10.3774995803833,10.215182304382324,146640
2024-03-12,10.399999618530273,10.456100463867188,10.387499809265137,10.397500038146973,10.234869956970215,183137
2024-03-13,10.412500381469727,10.422499656677246,10.337499618530273,10.337499618530273,10.17580795288086,238195
2024-03-14,10.337499618530273,10.359999656677246,10.28499984741211,10.295000076293945,10.133973121643066,352210
2024-03-15,10.27750015258789,10.297499656677246,10.239999771118164,10.289999961853027,10.129051208496094,282146
2024-03-18,10.319999694824219,10.319999694824219,10.262499809265137,10.289999961853027,10.129051208496094,218480
2024-03-19,10.300000190734863,10.342499732971191,10.279999732971191,10.307499885559082,10.14627742767334,451492
2024-03-20,10.317500114440918,10.380000114440918,10.317500114440918,10.352499961853027,10.190573692321777,343775
2024-03-21,10.342499732971191,10.418899536132812,10.342499732971191,10.354999542236328,10.193034172058105,270789
2024-03-22,10.392499923706055,10.41862964630127,10.3725004196167,10.40250015258789,10.239791870117188,273734
2024-03-25,10.40999984741211,10.414389610290527,10.34160041809082,10.359999656677246,10.197956085205078,239063
2024-03-26,10.359999656677246,10.40999984741211,10.352499961853027,10.3774995803833,10.215182304382324,447726
2024-03-27,10.420000076293945,10.427499771118164,10.380000114440918,10.40999984741211,10.247174263000488,191947
2024-03-28,10.414999961853027,10.4375,10.381340026855469,10.420000076293945,10.257018089294434,202991
2024-04-02,10.332500457763672,10.399999618530273,10.272500038146973,10.295000076293945,10.133973121643066,313386
2024-04-03,10.300000190734863,10.357930183410645,10.267200469970703,10.302499771118164,10.141355514526367,599521
2024-04-04,10.380000114440918,10.408599853515625,10.307499885559082,10.335000038146973,10.173347473144531,442129
2024-04-05,10.324999809265137,10.370059967041016,10.28499984741211,10.305000305175781,10.143816947937012,408859
2024-04-08,10.302499771118164,10.305000305175781,10.239999771118164,10.302499771118164,10.141355514526367,326110
2024-04-09,10.289999961853027,10.352499961853027,10.289999961853027,10.34000015258789,10.178269386291504,227450
2024-04-10,10.319999694824219,10.3725004196167,10.25,10.257499694824219,10.09705924987793,386290
2024-04-11,10.239999771118164,10.26039981842041,10.1875,10.1875,10.028154373168945,592729
2024-04-12,10.1850004196167,10.297499656677246,10.1850004196167,10.262499809265137,10.101981163024902,477690
2024-04-15,10.2524995803833,10.2524995803833,10.170000076293945,10.172499656677246,10.013388633728027,697660
2024-04-16,10.180000305175781,10.1899995803833,10.119000434875488,10.140000343322754,9.98139762878418,301608
2024-04-17,10.132499694824219,10.182499885559082,10.11559009552002,10.167499542236328,10.008466720581055,433460
2024-04-18,10.175000190734863,10.247209548950195,10.172499656677246,10.175000190734863,10.015850067138672,590843
2024-04-19,10.197500228881836,10.35813045501709,10.147500038146973,10.202500343322754,10.042920112609863,486181
2024-04-22,10.162500381469727,10.23031997680664,10.156570434570312,10.212499618530273,10.052762985229492,976286
2024-04-23,10.242500305175781,10.242500305175781,10.167499542236328,10.1850004196167,10.025693893432617,337466
2024-04-24,10.1899995803833,10.1899995803833,10.102499961853027,10.130000114440918,9.971553802490234,946955
2024-04-25,10.085000038146973,10.14894962310791,10.082500457763672,10.102499961853027,9.944483757019043,447085
2024-04-26,10.102499961853027,10.162500381469727,10.094070434570312,10.132499694824219,9.974014282226562,387472
2024-04-29,10.1875,10.1875,10.1318998336792,10.162500381469727,10.003545761108398,320920
2024-04-30,10.180000305175781,10.185799598693848,10.114999771118164,10.119999885559082,9.961709976196289,720065
2024-05-01,10.087499618530273,10.137499809265137,10.062399864196777,10.104999542236328,9.946944236755371,505609
2024-05-02,10.050000190734863,10.182499885559082,10.050000190734863,10.164999961853027,10.006006240844727,516790
2024-05-03,10.140000343322754,10.2524995803833,10.140000343322754,10.217499732971191,10.057684898376465,529981
2024-05-07,10.399999618530273,10.399999618530273,10.232500076293945,10.305000305175781,10.143816947937012,221150
2024-05-08,10.2524995803833,10.3149995803833,10.2524995803833,10.3125,10.151199340820312,334550
2024-05-09,10.324999809265137,10.324999809265137,10.267399787902832,10.305000305175781,10.143816947937012,447691
2024-05-10,10.319999694824219,10.34000015258789,10.278800010681152,10.28499984741211,10.124129295349121,194048
2024-05-13,10.295000076293945,10.322500228881836,10.260000228881836,10.27750015258789,10.11674690246582,298256
2024-05-14,10.300000190734863,10.335000038146973,10.213459968566895,10.27750015258789,10.11674690246582,548979
2024-05-15,10.300000190734863,10.374509811401367,10.282500267028809,10.369999885559082,10.207799911499023,497850
2024-05-16,10.3725004196167,10.3725004196167,10.19635009765625,10.210000038146973,10.210000038146973,816346
2024-05-17,10.229999542236328,10.25730037689209,10.145000457763672,10.164999961853027,10.164999961853027,369646
2024-05-20,10.212499618530273,10.212499618530273,10.117500305175781,10.130000114440918,10.130000114440918,470533
2024-05-21,10.130000114440918,10.15999984741211,10.095049858093262,10.145000457763672,10.145000457763672,308282
2024-05-22,10.09000015258789,10.125,10.0649995803833,10.085000038146973,10.085000038146973,583289
2024-05-23,10.087499618530273,10.142499923706055,10.057499885559082,10.0600004196167,10.0600004196167,120906
2024-05-24,10.072500228881836,10.095000267028809,10.045000076293945,10.072500228881836,10.072500228881836,358923
2024-05-28,10.149999618530273,10.149999618530273,10.041000366210938,10.050000190734863,10.050000190734863,545874
2024-05-29,10.047499656677246,10.09000015258789,9.947500228881836,9.947500228881836,9.947500228881836,460698
2024-05-30,9.970000267028809,9.996549606323242,9.935700416564941,9.994999885559082,9.994999885559082,372656
2024-05-31,9.930000305175781,10.055000305175781,9.925000190734863,10.032500267028809,10.032500267028809,226492
2024-06-03,10.104999542236328,10.142499923706055,10.037500381469727,10.107500076293945,10.107500076293945,586210
2024-06-04,10.104999542236328,10.158069610595703,10.039999961853027,10.140000343322754,10.140000343322754,408288
2024-06-05,10.100000381469727,10.182499885559082,10.082500457763672,10.137499809265137,10.137499809265137,289389
2024-06-06,10.140000343322754,10.210000038146973,10.082500457763672,10.162500381469727,10.162500381469727,182328
2024-06-07,10.157500267028809,10.207079887390137,10.0826997756958,10.100000381469727,10.100000381469727,295425
2024-06-10,10.0625,10.09749984741211,10.03499984741211,10.042499542236328,10.042499542236328,277218
2024-06-11,10.039999961853027,10.085840225219727,10.00238037109375,10.079999923706055,10.079999923706055,274487
2024-06-12,10.100000381469727,10.194999694824219,10.037360191345215,10.194999694824219,10.194999694824219,4720080
2024-06-13,10.1899995803833,10.192500114440918,10.1225004196167,10.192500114440918,10.192500114440918,469704
2024-06-14,10.147500038146973,10.264800071716309,10.137499809265137,10.257499694824219,10.257499694824219,430317
2024-06-17,10.2524995803833,10.29065990447998,10.199999809265137,10.199999809265137,10.199999809265137,195665
2024-06-18,10.217499732971191,10.279999732971191,10.202500343322754,10.260000228881836,10.260000228881836,306850
2024-06-19,10.197500228881836,10.264249801635742,10.197500228881836,10.2475004196167,10.2475004196167,190138
2024-06-20,10.282500267028809,10.292499542236328,10.206660270690918,10.242500305175781,10.242500305175781,166905
2024-06-21,10.199999809265137,10.34060001373291,10.199999809265137,10.239999771118164,10.239999771118164,406414
2024-06-24,10.239999771118164,10.252799987792969,10.197500228881836,10.225000381469727,10.225000381469727,206203
2024-06-25,10.232500076293945,10.276450157165527,10.227499961853027,10.2475004196167,10.2475004196167,256534
