Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST,COST
Date,,,,,,
2020-07-24,300.71844482421875,325.7799987792969,328.75,324.6700134277344,326.2200012207031,1423400
2020-07-27,302.3984069824219,327.6000061035156,329.0,325.17999267578125,325.67999267578125,2083300
2020-07-28,302.37078857421875,327.57000732421875,330.0,325.82000732421875,327.9700012207031,1374000
2020-07-29,301.0508117675781,326.1400146484375,328.0400085449219,325.3900146484375,327.0199890136719,1341300
2020-07-30,300.47723388671875,324.82000732421875,326.45001220703125,322.0,322.69000244140625,1390300
2020-07-31,301.1340026855469,325.5299987792969,326.30999755859375,322.54998779296875,324.82000732421875,2149900
2020-08-03,304.63995361328125,329.32000732421875,329.8900146484375,324.29998779296875,325.54998779296875,2480200
2020-08-04,314.3252868652344,339.7900085449219,339.82000732421875,328.9200134277344,329.55999755859375,3933300
2020-08-05,314.4918518066406,339.9700012207031,342.7300109863281,337.5899963378906,341.8599853515625,2923700
2020-08-06,317.5815124511719,343.30999755859375,345.1199951171875,341.6099853515625,342.4100036621094,2104300
2020-08-07,315.3614196777344,340.9100036621094,344.7300109863281,339.6300048828125,343.1400146484375,1759000
2020-08-10,314.51953125,340.0,341.07000732421875,338.5799865722656,340.7099914550781,1503800
2020-08-11,307.516845703125,332.42999267578125,340.8500061035156,331.79998779296875,340.8500061035156,2065600
2020-08-12,311.5223388671875,336.760009765625,338.8999938964844,333.1700134277344,333.75,1853900
2020-08-13,310.541748046875,335.70001220703125,339.4599914550781,335.1300048828125,336.989990234375,1536500
2020-08-14,311.0783386230469,336.2799987792969,338.760009765625,335.6000061035156,336.5299987792969,1522900
2020-08-17,314.48248291015625,339.9599914550781,340.3699951171875,337.3599853515625,337.6499938964844,1504700
2020-08-18,315.21343994140625,340.75,342.79998779296875,336.80999755859375,341.0,1489400
2020-08-19,315.35205078125,340.8999938964844,341.94000244140625,339.95001220703125,341.1199951171875,1730100
